Epocht	Train Loss	Val Loss	Val Accuracy	Dur	Dur/Epoch
1	100	0.6274581551551819	0.6438703536987305	0.0	0.0	1.917250633239746	0
16	100	0.5040306448936462	0.641036868095398	0.1730466111236203	0.29503791150782155	41.3646924495697	2.757646163304647
17	100	0.5013700127601624	0.630738377571106	0.18957750233239987	0.31873081318484253	44.340189695358276	2.7712618559598923
18	100	0.4940713047981262	0.6206626892089844	0.21333945937667453	0.3516566740296616	47.09475827217102	2.7702798983630013
19	100	0.48359182476997375	0.6110768914222717	0.232417933953442	0.3771738913403742	49.761733055114746	2.7645407252841525
20	100	0.4784047603607178	0.5990742444992065	0.2841464295169552	0.4425452160059967	52.50792694091797	2.7635751021535775
21	100	0.4750846028327942	0.5852700471878052	0.3558892888171767	0.5249533155138946	55.13776469230652	2.756888234615326
22	100	0.4689401388168335	0.5705569982528687	0.4159757487822561	0.5875464309893678	57.88501238822937	2.7564291613442555
23	100	0.4621528387069702	0.5567131042480469	0.4620624408703866	0.6320693671541336	60.558353900909424	2.7526524500413374
24	100	0.46094703674316406	0.5448752045631409	0.4986100581248406	0.6654300168634051	63.25903940200806	2.7503930174786113
25	100	0.4573880136013031	0.5312397480010986	0.5261786237188857	0.6895374047852018	66.08060312271118	2.753358463446299
26	100	0.45192423462867737	0.5185179710388184	0.5514363176653347	0.7108719982721029	68.95503830909729	2.7582015323638918
27	100	0.44735726714134216	0.5107044577598572	0.5665730425726622	0.7233279613215134	72.11277318000793	2.7735681992310743
28	100	0.44099265336990356	0.5023461580276489	0.5793577981651358	0.7336625036305532	74.90781331062317	2.7743634559490062
29	100	0.43678057193756104	0.49820125102996826	0.58492838977379	0.7381133350223783	77.74684071540833	2.7766728826931546
30	100	0.4297686219215393	0.4920322000980377	0.5906946753995976	0.7426876880080201	80.54386782646179	2.7773747526366135
31	100	0.4335896968841553	0.48541367053985596	0.5975304407477257	0.7480676743387136	83.12047934532166	2.7706826448440554
32	100	0.4233293831348419	0.4792296886444092	0.6059843496845786	0.7546578518073307	85.73706984519958	2.7657119304903093
33	100	0.418933629989624	0.4698905050754547	0.6025967680011148	0.7520254377559004	88.33189249038696	2.7603716403245926
34	100	0.41923317313194275	0.46506795287132263	0.5955751904546541	0.7465335310020041	90.93042659759521	2.7554674726544004
36	100	0.407667338848114	0.46317315101623535	0.5567448294032389	0.7152679345871485	96.45456075668335	2.7558445930480957
37	100	0.40392765402793884	0.45911648869514465	0.5572292109132477	0.7156675549214194	99.11754631996155	2.7532651755544872
38	100	0.3997945189476013	0.44575807452201843	0.5972906403940866	0.74787972243639	101.8506498336792	2.7527202657751135
39	100	0.3978174924850464	0.43582797050476074	0.6088521966831517	0.7568777267897896	104.67745280265808	2.7546698105962655
40	100	0.39495012164115906	0.43224596977233887	0.6144947633470765	0.7612223678857177	107.51200437545776	2.7567180609091735
41	100	0.39133593440055847	0.42004358768463135	0.6236641780120018	0.7682181900146494	110.2708511352539	2.756771278381348
42	100	0.38892269134521484	0.41278713941574097	0.6299721121385564	0.7729851418280036	112.92780923843384	2.754336810693508
43	100	0.3896200358867645	0.4070627689361572	0.6418804675439218	0.7818845284201553	115.62468934059143	2.7529687938236056
44	100	0.38179317116737366	0.40257173776626587	0.6512942904350996	0.7888288528672741	118.46672654151917	2.7550401521283527
45	100	0.38065364956855774	0.39760637283325195	0.6560273268199491	0.7922904606649349	121.13795900344849	2.7531354318965566
46	100	0.3729203939437866	0.3931314945220947	0.6567653121319176	0.7928284197196223	123.84974479675293	2.752216551038954
47	100	0.3741828501224518	0.3887614607810974	0.6576802507836966	0.7934947049924339	126.72642207145691	2.7549222189447153
48	100	0.36761966347694397	0.38514649868011475	0.6585447016194608	0.7941235481641643	129.50779843330383	2.7554850730490177
49	100	0.37967848777770996	0.38372188806533813	0.6705565198123983	0.8027941729115529	132.33308339118958	2.7569392373164496
50	100	0.3656569719314575	0.3813334107398987	0.6748661126500437	0.8058746995391077	135.15862703323364	2.7583393272088497
51	100	0.3626328408718109	0.3794378936290741	0.6795969587362491	0.809238139187376	137.94673609733582	2.758934721946716
52	100	0.36094874143600464	0.3765524625778198	0.6823781072508642	0.8112065941774798	140.89566111564636	2.7626600218754187
53	100	0.3612158000469208	0.37315505743026733	0.6866067481950764	0.8141871232637354	143.84714341163635	2.766291219454545
54	100	0.35628238320350647	0.3698362708091736	0.6875207006955408	0.8148293533965744	147.15492630004883	2.776508043397148
55	100	0.3562530279159546	0.36723417043685913	0.6827931275523319	0.8114997813729758	150.33024525642395	2.7838934306745178
56	100	0.35117602348327637	0.3642866611480713	0.6762132352941153	0.8068343824709916	153.34430480003357	2.7880782690915193
57	100	0.3508796691894531	0.36061036586761475	0.6699683334560694	0.8023725001653677	156.3484184741974	2.7919360441820964
58	100	0.34824854135513306	0.35864704847335815	0.6680797729199666	0.8010165745856336	159.47222805023193	2.797758386846174
59	100	0.34610190987586975	0.3562757968902588	0.6624090959430003	0.7969266981990967	162.56264853477478	2.8028042850823236
