Epocht	Train Loss	Val Loss	Val Accuracy	Dur	Dur/Epoch
1	100	0.750331699848175	0.6836082935333252	0.00471205844217449	0.009379918161787822	1.9958860874176025	0
2	100	0.7149998545646667	0.6586103439331055	0.0012889366272824873	0.00257455481656296	4.293545484542847	4.293545484542847
3	100	0.6995623111724854	0.6467303037643433	0.0010683760683760646	0.0021344717182497255	6.6796722412109375	3.3398361206054688
22	100	0.4517413377761841	0.6397324204444885	0.3508237183299626	0.5194219106008734	51.96163082122803	2.47436337243943
23	100	0.4485896825790405	0.6241846084594727	0.36655829075708257	0.5364693086805785	54.438636302948	2.474483468315818
24	100	0.43886053562164307	0.6083794832229614	0.3841905195100549	0.55511219603793	56.99583411216736	2.4780797440072764
25	100	0.4511600136756897	0.5943238735198975	0.3986539917556988	0.570053771848572	59.45405697822571	2.4772523740927377
26	100	0.42191264033317566	0.5754563212394714	0.41731992178554367	0.5888859887890419	61.9606237411499	2.478424949645996
27	100	0.4131196141242981	0.560368537902832	0.4339854646894721	0.6052857234274005	64.64876437187195	2.48649093737969
28	100	0.41199061274528503	0.5341167449951172	0.4654771751545936	0.6352568065149022	67.11535787582397	2.485753995400888
29	100	0.3992209732532501	0.5034933686256409	0.5037970351038559	0.6700332868644902	69.65568041801453	2.487702872071947
30	100	0.39143267273902893	0.47829967737197876	0.5440807799442884	0.7047309791187469	72.14358472824097	2.4877098182152055
31	100	0.38940465450286865	0.45254936814308167	0.5887779411019296	0.7411708406444397	74.6207811832428	2.48735937277476
32	100	0.3803005814552307	0.4309927821159363	0.6316151013903373	0.7742207103282182	77.11369180679321	2.487538445380426
33	100	0.3730306029319763	0.41380590200424194	0.6613922199473511	0.7961903420593969	79.6507887840271	2.489087149500847
34	100	0.3699004352092743	0.39978086948394775	0.6812419621532223	0.8104032346191657	82.21372246742249	2.491324923255227
35	100	0.36319097876548767	0.38869932293891907	0.692358469807938	0.8182172774382866	84.79876446723938	2.494081307859982
36	100	0.355986088514328	0.37818533182144165	0.7024301964839688	0.8252088078967335	87.37100672721863	2.4963144779205324
37	100	0.3506174087524414	0.36928218603134155	0.7132140604773104	0.8326035571744084	89.83359789848328	2.4953777194023132
38	100	0.3454379141330719	0.36265915632247925	0.7235482242046769	0.839603109496463	92.2326226234436	2.4927735844173946
39	100	0.3441255986690521	0.3564954698085785	0.7282830342577463	0.8427821367470929	94.78323578834534	2.494295678640667
40	100	0.34015896916389465	0.3525930643081665	0.7325897714907483	0.84565865913016	97.35353994369507	2.4962446139408994
41	100	0.33058029413223267	0.3471122682094574	0.7379684620110563	0.8492311317975592	99.8110044002533	2.4952751100063324
42	100	0.3241206407546997	0.3426012396812439	0.7414440806479382	0.851527865737807	102.3866765499115	2.4972360134124756
43	100	0.3235485255718231	0.33933690190315247	0.747291169037973	0.8553710821412988	104.85868716239929	2.4966354086285545
44	100	0.3181764483451843	0.335767537355423	0.7523902575197127	0.8587017124651516	107.34249305725098	2.496337047843046
45	100	0.3167332410812378	0.33234894275665283	0.7575111048931455	0.8620271050170135	110.02467060089111	2.500560695474798
46	100	0.3104429841041565	0.32899755239486694	0.7620258455536565	0.8649428695686536	112.42104816436768	2.498245514763726
47	100	0.3064446449279785	0.32523322105407715	0.7678546568286205	0.8686852777887134	114.95359325408936	2.4989911576975947
48	100	0.3044470548629761	0.3207396864891052	0.771296553640909	0.8708835932136886	117.43892550468445	2.498700542652861
49	100	0.2980227768421173	0.3165380358695984	0.7726027397260248	0.8717156105100446	119.96876454353333	2.499349261323611
50	100	0.29797253012657166	0.3116832673549652	0.7753910323253362	0.8734876071890033	122.62994575500488	2.502651954183773
51	100	0.2945076525211334	0.3069405257701874	0.7774570494539863	0.8747970024848835	125.21408009529114	2.5042816019058227
52	100	0.29106366634368896	0.3020486831665039	0.779231198548902	0.8759189915109673	127.82272171974182	2.5063278768576827
53	100	0.2896316945552826	0.2976248860359192	0.7801674314336727	0.8765101727598267	130.42802691459656	2.5082312868191647
54	100	0.2849613428115845	0.29289406538009644	0.7810934744268051	0.87709430823464	132.98492550849915	2.50914953789621
55	100	0.28210586309432983	0.28881949186325073	0.7822768708925137	0.8778398953253224	135.41062664985657	2.507604197219566
56	100	0.2790255844593048	0.2850276231765747	0.7835011344299462	0.8786101890317818	137.98003268241882	2.5087278669530697
57	100	0.2797001004219055	0.28121158480644226	0.7830672748004534	0.8783373301358895	140.378271818161	2.5067548538957323
58	100	0.27573952078819275	0.2781118154525757	0.780510507285287	0.8767266512516318	142.62878012657166	2.5022593004661693
59	100	0.2720365524291992	0.2747200131416321	0.7800734288388137	0.8764508432078277	145.1257939338684	2.502168860928766
60	100	0.27018827199935913	0.2718561887741089	0.7802844354605806	0.87658401086758	147.6049416065216	2.5017786712969765
61	100	0.2692185938358307	0.2686134874820709	0.7791253348779931	0.875852105081088	150.15137147903442	2.502522857983907
62	100	0.2636715769767761	0.265622079372406	0.7795515564908179	0.8761213505137806	152.6029326915741	2.501687421173346
