Epocht	Train Loss	Val Loss	Val Accuracy	Dur	Dur/Epoch
118	150	0.23378033190965652	0.2180158495903015	0.7260639282936379	0.8412943650487085	364.4864573478699	3.11526886622111
119	150	0.24377427995204926	0.21602408587932587	0.742675673691164	0.852339520087638	367.6553132534027	3.1157229936729043
120	150	0.23871835321187973	0.21424329280853271	0.7404330951430929	0.8508607394439563	370.8949258327484	3.116764082628138
121	150	0.23838390409946442	0.21117731928825378	0.7264602030307462	0.8415603229723666	374.04647040367126	3.117053920030594
125	150	0.24616726487874985	0.21090011298656464	0.6856212053901944	0.8134938065536308	386.82050132751465	3.119520171996086
126	150	0.22103532403707504	0.20912954211235046	0.7079218865143674	0.8289862576316509	390.0711581707001	3.1205692653656008
127	150	0.2444305419921875	0.2087090015411377	0.7456220191502504	0.8542765970759362	393.25066685676575	3.1210370385457598
128	150	0.21646491438150406	0.20779752731323242	0.7535083254562615	0.8594294244484971	396.56127405166626	3.122529716942254
131	150	0.22271735966205597	0.205654114484787	0.74989885615506	0.8570768002017721	405.988397359848	3.122987671998831
137	150	0.22150512784719467	0.20552946627140045	0.7012780732860495	0.8244132270881716	424.99751496315	3.124981727670221
138	150	0.21982543915510178	0.20323553681373596	0.7035909242823696	0.826009242305343	428.1572735309601	3.1252355732186867
139	150	0.20789115130901337	0.20162111520767212	0.7040914471737175	0.8263540649082799	431.24324440956116	3.1249510464460952
141	150	0.20424264669418335	0.19892752170562744	0.6863341368440546	0.8139954257565076	437.3491973876953	3.123922838483538
143	150	0.2084408476948738	0.19592371582984924	0.6990786990786966	0.8228914875547118	443.5595266819	3.1236586386049296
145	150	0.20622694492340088	0.1934160739183426	0.6997169249106053	0.8233334794232352	449.81556367874146	3.1237191922134824
146	150	0.19736900925636292	0.19171380996704102	0.7015599343185525	0.8246079613992744	453.4404978752136	3.127175847415266
148	150	0.20010166615247726	0.18963128328323364	0.6919195694423655	0.817910711524441	459.8278558254242	3.128080651873634
149	150	0.19522137194871902	0.18860271573066711	0.694515115234957	0.8197213574440819	462.95812368392944	3.1280954302968205
150	150	0.20246758311986923	0.1873067319393158	0.7127302557983418	0.8322737960463276	466.1401319503784	3.1284572614119357
