Epocht	Train Loss	Val Loss	Val Accuracy	Dur	Dur/Epoch
1	100	0.6384862661361694	1.3644689321517944	0.1087560600685822	0.19617671368011297	2.462735414505005	0
2	100	0.6001717448234558	1.267472267150879	0.12501171537797504	0.22224073521932047	4.847217559814453	4.847217559814453
3	100	0.5727735161781311	1.141085147857666	0.15016376613218607	0.26111719140164263	6.922688722610474	3.461344361305237
4	100	0.5510954260826111	1.0174188613891602	0.17962668452331118	0.3045483573405235	9.201285123825073	3.0670950412750244
5	100	0.5307685136795044	0.906954824924469	0.22208736656751438	0.36345579316688753	11.529393434524536	2.882348358631134
6	100	0.5158482193946838	0.8355100154876709	0.2635559764361522	0.41716549381454293	13.861323595046997	2.7722647190093994
7	100	0.5004489421844482	0.7759562730789185	0.30410222899876527	0.46637789927288464	16.67350196838379	2.7789169947306314
8	100	0.4905281960964203	0.726935863494873	0.3365097098544338	0.5035649309140968	19.036225080490112	2.7194607257843018
9	100	0.4797462522983551	0.6847167015075684	0.3618185111392857	0.5313755220386767	21.438915014266968	2.679864376783371
10	100	0.4709673821926117	0.654085636138916	0.38542297992140534	0.5563975558471973	23.60002875328064	2.6222254170311823
11	100	0.4597775340080261	0.627588152885437	0.4087492169555222	0.5803008967612827	25.66702127456665	2.566702127456665
12	100	0.4529467523097992	0.6058450937271118	0.42731529313490485	0.598767903896503	27.759007692337036	2.5235461538488213
13	100	0.44595012068748474	0.5902912020683289	0.4351689780530487	0.60643587578572	29.903560400009155	2.4919633666674295
14	100	0.4365728795528412	0.5688279867172241	0.45115608302992943	0.6217885013277714	31.951592206954956	2.457814785150381
15	100	0.4282744228839874	0.5462707281112671	0.47240736484588347	0.6416802525234995	33.98387002944946	2.427419287817819
16	100	0.4217332601547241	0.5244125127792358	0.4946559786239131	0.6618994413407808	36.10801410675049	2.4072009404500325
17	100	0.41335436701774597	0.5058634281158447	0.5066471046170414	0.6725491365090708	38.3550066947937	2.3971879184246063
18	100	0.40728655457496643	0.49132412672042847	0.5167810124235104	0.681418092909534	40.436012744903564	2.378588984994327
19	100	0.40013131499290466	0.4790298640727997	0.5296672857187809	0.6925261338381745	42.67862582206726	2.371034767892626
20	100	0.3928820490837097	0.46736064553260803	0.5478006610729705	0.7078439425051319	44.86928391456604	2.3615412586613704
21	100	0.387076199054718	0.45689404010772705	0.5705022250476778	0.7265220207253871	47.05981492996216	2.352990746498108
22	100	0.3812224268913269	0.44740092754364014	0.5867953692312528	0.7395980359024298	49.283769607543945	2.346846171787807
23	100	0.3758249878883362	0.4366686940193176	0.606599795553282	0.7551349094307344	51.54137134552002	2.3427896066145464
24	100	0.37008532881736755	0.42486661672592163	0.622817648792949	0.7675756413620476	53.604440450668335	2.330627845681232
25	100	0.3645612895488739	0.41405901312828064	0.6350698083229078	0.7768106353505473	55.753469705581665	2.3230612377325692
26	100	0.3590429723262787	0.40503668785095215	0.6440292333149454	0.783476619836442	57.880375385284424	2.315215015411377
27	100	0.3545214831829071	0.39716410636901855	0.6549877336650405	0.7915318287157843	59.996439695358276	2.307555372898395
28	100	0.3491797149181366	0.390487939119339	0.6644871970423092	0.7984287271455879	62.191842794418335	2.303401584978457
29	100	0.3444185256958008	0.38519471883773804	0.6719494996978018	0.803791621480498	64.35738444328308	2.2984780158315385
30	100	0.3399769365787506	0.3801623582839966	0.6748002519643249	0.8058277411564407	66.45041680335999	2.291393682874482
31	100	0.3360438942909241	0.37499624490737915	0.680010586911928	0.8095313115399747	68.65646767616272	2.2885489225387574
32	100	0.33132487535476685	0.3684615194797516	0.683848338065807	0.8122445740586421	70.94467234611511	2.2885378176166165
33	100	0.32711049914360046	0.3613481819629669	0.6872854569554407	0.8146641152180465	73.44028878211975	2.295009024441242
34	100	0.3233274519443512	0.3549010157585144	0.6876120844254356	0.8148935300608967	75.741042137146	2.2951830950650303
35	100	0.3197859525680542	0.34890347719192505	0.6890420016007215	0.8158968231076665	77.96927070617676	2.2932138442993164
36	100	0.31655099987983704	0.34365272521972656	0.6911069891155963	0.8173427152317864	80.16347169876099	2.290384905678885
37	100	0.312645822763443	0.3386736512184143	0.6941526610644234	0.8194688436498898	82.44556903839111	2.2901546955108643
38	100	0.3095841705799103	0.3338930606842041	0.6961479090653919	0.8208575506236151	84.71082663536072	2.289481800955695
39	100	0.3055574297904968	0.329451322555542	0.6973517396816429	0.8216938462176836	86.87742781639099	2.286248100431342
40	100	0.30258551239967346	0.32534921169281006	0.697329376854597	0.8216783216783199	88.9905571937561	2.281809158814259
41	100	0.2992027699947357	0.3216972053050995	0.6956629579760446	0.8205203218054522	91.35445594787598	2.2838613986968994
42	100	0.2965364456176758	0.3185732960700989	0.693501420454543	0.81901486716014	93.73256158828735	2.286160038738716
43	100	0.2936233878135681	0.3159043788909912	0.6909691395291002	0.8172463037634391	96.08198308944702	2.2876662640344527
44	100	0.29057952761650085	0.3137398958206177	0.6887356321839057	0.8156820038115964	98.4635226726532	2.289849364480307
45	100	0.28794071078300476	0.3114330470561981	0.6899658606975656	0.8165441406168631	100.81259489059448	2.291195338422602
46	100	0.28574612736701965	0.30867981910705566	0.6911475179299653	0.8173710579381726	103.06206893920898	2.2902681986490885
47	100	0.28271663188934326	0.30602866411209106	0.692163717907968	0.8180812655216294	105.35601496696472	2.290348151455755
48	100	0.28059467673301697	0.30327022075653076	0.6894451962110937	0.8161794152983562	107.71366834640503	2.2917801775830857
49	100	0.2780836820602417	0.3004998564720154	0.6865398420674779	0.814140081299081	110.03715538978577	2.2924407372872033
50	100	0.2759178578853607	0.29779696464538574	0.6836403033586108	0.8120978120978103	112.62456798553467	2.2984605711333606
51	100	0.2737411856651306	0.29492688179016113	0.6851631082692075	0.8131712650331193	114.98728632926941	2.299745726585388
52	100	0.2716979682445526	0.2920379638671875	0.685520034717197	0.81342258839684	117.22928094863892	2.2986133519340965
53	100	0.26950567960739136	0.28952521085739136	0.6839569674357928	0.8123211942610062	119.57118844985962	2.2994459317280698
54	100	0.2672552168369293	0.2871822714805603	0.6810726467813315	0.8102834200358304	121.90553188323975	2.300104375155467
55	100	0.2653508484363556	0.2850857377052307	0.6764555855133693	0.8070068677736225	124.25336933135986	2.3009883209511086
56	100	0.26353928446769714	0.2835528254508972	0.6690120199355004	0.8016862813982065	126.5862832069397	2.301568785580722
57	100	0.26151806116104126	0.2820330858230591	0.6645921561406715	0.798504490951726	128.95734667778015	2.302809762103217
58	100	0.2599979341030121	0.2806336581707001	0.6608092144122835	0.7957677602916315	131.20392179489136	2.301823189384059
59	100	0.2580839693546295	0.27911433577537537	0.6595461601005224	0.7948512381970407	133.57538533210754	2.303023885036337
60	100	0.2561895251274109	0.2776006758213043	0.6582522115704903	0.7939108502042347	135.82339668273926	2.3020914691989707
61	100	0.2547467052936554	0.27622056007385254	0.6563496182074259	0.7925254559695629	138.1971037387848	2.30328506231308
62	100	0.253378301858902	0.27495476603507996	0.6548180030425563	0.7914078791004264	140.55197858810425	2.304130796526299
63	100	0.2516767978668213	0.2738225758075714	0.6512466094452471	0.788793879387937	142.82947897911072	2.3037012738566243
64	100	0.2499605417251587	0.27252620458602905	0.6485319837755344	0.7867993950475141	145.32656359672546	2.306770850741674
65	100	0.24842149019241333	0.27118855714797974	0.6445405727923604	0.7838548752834449	147.64764738082886	2.306994490325451
66	100	0.24699141085147858	0.2699510157108307	0.642726355517355	0.782511771797728	150.20467734336853	2.3108411898979773
67	100	0.24565981328487396	0.2687368094921112	0.6411819711988007	0.7813660915741715	152.6007785797119	2.3121330087835137
68	100	0.24423252046108246	0.26731035113334656	0.643525449101794	0.7831037231014442	155.0118110179901	2.313609119671494
69	100	0.24291276931762695	0.26626312732696533	0.6406238284471747	0.7809515104428482	157.40137696266174	2.314726131803849
70	100	0.24170689284801483	0.26549383997917175	0.634978556918213	0.7767423667195859	159.78593564033508	2.3157381976860156
71	100	0.24017839133739471	0.26519715785980225	0.6261696347721075	0.7701160092807406	162.17998623847961	2.3168569462639943
72	100	0.23887698352336884	0.26481008529663086	0.6190008684816651	0.7646702117734845	164.59496545791626	2.3182389501114966
73	100	0.2377317100763321	0.2640920877456665	0.6166276523446326	0.7628567424914737	166.97898054122925	2.3191525075170727
74	100	0.23658069968223572	0.2628956139087677	0.6180212147521776	0.7639222639572574	169.3433837890625	2.319772380672089
75	100	0.23514002561569214	0.2615974545478821	0.6174215238167167	0.7634639637535597	171.77956771850586	2.3213455097095386
76	100	0.23406141996383667	0.26008108258247375	0.6179482335159622	0.7638665078586591	174.1805808544159	2.3224077447255453
77	100	0.23295395076274872	0.25897717475891113	0.6162865463898006	0.7625956520721673	176.55262088775635	2.3230608011546887
78	100	0.23173154890537262	0.25834447145462036	0.6139932644643713	0.7608374557475424	178.97913575172424	2.3244043604120033
79	100	0.2306317239999771	0.25817394256591797	0.6106147789218632	0.7582381422460378	181.39959144592285	2.325635787768242
82	100	0.22743378579616547	0.2580084800720215	0.5943944400136699	0.7456052593968826	188.63354992866516	2.328809258378582
83	100	0.22630098462104797	0.2572263181209564	0.593822423160212	0.74515506185788	190.98824977874756	2.3291249973017996
84	100	0.22543470561504364	0.25591421127319336	0.5954262270171684	0.7464164960236184	193.3347442150116	2.3293342676507423
85	100	0.22424200177192688	0.2541017234325409	0.6011088747958813	0.7508657084578513	195.7804617881775	2.330719783192589
86	100	0.22320154309272766	0.25266528129577637	0.6036925882308225	0.75287819206898	198.15940737724304	2.331287145614624
87	100	0.22232577204704285	0.251701295375824	0.6022684022227275	0.7517696802698447	200.54176807403564	2.3318810241166936
88	100	0.2213454395532608	0.2513837516307831	0.5967440619161974	0.7474511114825321	203.00182247161865	2.333354281282973
92	100	0.21732695400714874	0.2503277063369751	0.5839837771655931	0.7373608058165638	212.21594953536987	2.332043401487581
93	100	0.21639004349708557	0.2484375685453415	0.593992433217409	0.745288899544472	214.60737323760986	2.332688839539238
94	100	0.21543656289577484	0.247148334980011	0.5982286019699146	0.7486145614370324	216.9945216178894	2.3332744259988107
95	100	0.214689239859581	0.2465319186449051	0.596015115080726	0.7468790357296581	219.40459179878235	2.334091402114706
96	100	0.21371237933635712	0.24631673097610474	0.59098548510313	0.742917506962449	221.7795705795288	2.3345217955739876
97	100	0.21290796995162964	0.24619564414024353	0.5868185641104038	0.7396164594776893	224.14168167114258	2.334809184074402
98	100	0.21193362772464752	0.24560801684856415	0.5870313695485824	0.7397854646257666	226.7278289794922	2.337400298757651
99	100	0.21098676323890686	0.2450636923313141	0.5874990430988265	0.7401567209162128	229.19239854812622	2.338697944368635
100	100	0.21019402146339417	0.24470868706703186	0.5862531112387495	0.739167169583583	231.74240350723267	2.3408323586589157
